org_row,route_id,direction_id,date,stop_id,on_time_rate,schedule_waiting_time,actual_waiting_time,excess_waiting_time
33167,15,0,20210909,5008F,0.3867924528301887,[],[],[]
33167,15,0,20210910,5008F,0.34276729559748426,[],[],[]
33167,15,0,20210913,5008F,0.31761006289308175,[],[],[]
33167,15,0,20210914,5008F,0.3333333333333333,[],[],[]
33167,15,0,20210915,5008F,0.2830188679245283,[],[],[]
33167,15,0,20210916,5008F,0.14035087719298245,"[2.9594607107107107, 2.891519375247133, 7.171115819209039, 16.5]","[3.5196832245799468, 5.158948711245246, 3.4526583333333596, 0]","[0.560222513869236, 2.2674293359981132, -3.718457485875679, -16.5]"
33167,15,0,20210917,5008F,0.22807017543859648,"[2.9594607107107107, 2.891519375247133, 7.171115819209039, 16.5]","[3.8260057139264614, 6.290910941769836, 16.080608259847782, 16.5]","[0.8665450032157507, 3.3993915665227026, 8.909492440638743, 0.0]"
33168,15,0,20210907,5009F,0.3770491803278688,"[2.835227272727273, 3.546831955922865, 16.5]","[3.605798905291825, 4.981240186520057, 16.539599999999943]","[0.7705716325645522, 1.434408230597192, 0.039599999999943236]"
33168,15,0,20210908,5009F,0.41509433962264153,[],[],[]
33168,15,0,20210909,5009F,0.3584905660377358,[],[],[]
33168,15,0,20210910,5009F,0.37735849056603776,[],[],[]
33168,15,0,20210913,5009F,0.3238993710691824,[],[],[]
33168,15,0,20210914,5009F,0.32075471698113206,[],[],[]
33168,15,0,20210915,5009F,0.27044025157232704,[],[],[]
33168,15,0,20210916,5009F,0.21739130434782608,"[2.835227272727273, 2.906474820143885, 16.5]","[3.507684016235408, 4.508528583382753, 0]","[0.672456743508135, 1.6020537632388678, -16.5]"
33168,15,0,20210917,5009F,0.30434782608695654,"[2.835227272727273, 2.906474820143885, 16.5]","[2.9292744288247037, 5.8364102683288674, 16.103600000000007]","[0.09404715609743075, 2.9299354481849824, -0.39639999999999276]"
33169,15,0,20210907,5011F,0.36065573770491804,"[2.8353071629257816, 3.546627867823745, 16.5]","[3.8346142570046786, 4.881997268969558, 16.803283333333336]","[0.9993070940788971, 1.335369401145813, 0.30328333333333646]"
33169,15,0,20210908,5011F,0.36792452830188677,[],[],[]
33169,15,0,20210909,5011F,0.3490566037735849,[],[],[]
33169,15,0,20210910,5011F,0.3742138364779874,[],[],[]
33169,15,0,20210913,5011F,0.33962264150943394,[],[],[]
33169,15,0,20210914,5011F,0.3050314465408805,[],[],[]
33169,15,0,20210915,5011F,0.34276729559748426,[],[],[]
33169,15,0,20210916,5011F,0.2753623188405797,"[2.8353071629257816, 2.906474820143885, 16.5]","[3.321306956575583, 4.762178461962399, 0]","[0.4859997936498015, 1.8557036418185135, -16.5]"
33169,15,0,20210917,5011F,0.2753623188405797,"[2.8353071629257816, 2.906474820143885, 16.5]","[3.7521261965403045, 6.206114004086381, 0]","[0.916819033614523, 3.2996391839424963, -16.5]"
33170,15,0,20210907,5015,0.4098360655737705,"[2.835388646839679, 3.5351553028559155, 16.5]","[4.154871758004459, 5.47391268215724, 16.53106666666669]","[1.31948311116478, 1.9387573793013249, 0.031066666666689002]"
33170,15,0,20210908,5015,0.41823899371069184,[],[],[]
33170,15,0,20210909,5015,0.33962264150943394,[],[],[]
33170,15,0,20210910,5015,0.31761006289308175,[],[],[]
33170,15,0,20210913,5015,0.4339622641509434,[],[],[]
33170,15,0,20210914,5015,0.32075471698113206,[],[],[]
33170,15,0,20210915,5015,0.36792452830188677,[],[],[]
33170,15,0,20210916,5015,0.3188405797101449,"[2.835388646839679, 2.906474820143885, 16.5]","[3.368907984617841, 4.841218144176556, 0]","[0.533519337778162, 1.9347433240326706, -16.5]"
33170,15,0,20210917,5015,0.2753623188405797,"[2.835388646839679, 2.906474820143885, 16.5]","[3.633256839692838, 5.207269604146035, 16.5]","[0.797868192853159, 2.3007947840021497, 0.0]"
33171,15,0,20210907,5013F,0.3114754098360656,"[2.835471724921853, 3.5339199932470806, 16.5]","[3.465548423519034, 5.636800732866165, 17.02855833333342]","[0.6300766985971813, 2.1028807396190845, 0.5285583333334216]"
33171,15,0,20210908,5013F,0.3553459119496855,[],[],[]
33171,15,0,20210909,5013F,0.3710691823899371,[],[],[]
33171,15,0,20210910,5013F,0.2578616352201258,[],[],[]
33171,15,0,20210913,5013F,0.3333333333333333,[],[],[]
33171,15,0,20210914,5013F,0.32075471698113206,[],[],[]
33171,15,0,20210915,5013F,0.2893081761006289,[],[],[]
33171,15,0,20210916,5013F,0.21739130434782608,"[2.835471724921853, 2.906474820143885, 16.5]","[3.2269653443721946, 4.558564374540038, 14.851000000000083]","[0.3914936194503418, 1.6520895543961527, -1.6489999999999174]"
33171,15,0,20210917,5013F,0.36231884057971014,"[2.835471724921853, 2.906474820143885, 16.5]","[3.479981815033128, 5.75592131505941, 16.5]","[0.6445100901112752, 2.8494464949155254, 0.0]"
33172,15,0,20210907,5014,0.3442622950819672,"[2.84250936329588, 3.5113807287349967, 16.5]","[3.6816906819760487, 5.601752192881757, 17.29225000000006]","[0.8391813186801684, 2.0903714641467603, 0.7922500000000596]"
33172,15,0,20210908,5014,0.279874213836478,[],[],[]
33172,15,0,20210909,5014,0.31446540880503143,[],[],[]
33172,15,0,20210910,5014,0.34591194968553457,[],[],[]
33172,15,0,20210913,5014,0.31761006289308175,[],[],[]
33172,15,0,20210914,5014,0.29559748427672955,[],[],[]
33172,15,0,20210915,5014,0.3333333333333333,[],[],[]
33172,15,0,20210916,5014,0.2463768115942029,"[2.84250936329588, 2.906474820143885, 16.5]","[3.335575635554816, 4.608825367134265, 14.86515833333336]","[0.4930662722589356, 1.7023505469903797, -1.6348416666666399]"
33172,15,0,20210917,5014,0.2753623188405797,"[2.84250936329588, 2.906474820143885, 16.5]","[2.9127043099444396, 11.22007083127742, 0]","[0.07019494664855941, 8.313596011133535, -16.5]"
33173,15,0,20210907,6651,0.4098360655737705,"[2.842682442941942, 3.500739390022466, 16.5]","[4.364942329817907, 4.884152746653372, 17.0285583333333]","[1.5222598868759651, 1.3834133566309061, 0.5285583333333008]"
33173,15,0,20210908,6651,0.31446540880503143,[],[],[]
33173,15,0,20210909,6651,0.330188679245283,[],[],[]
33173,15,0,20210910,6651,0.29559748427672955,[],[],[]
33173,15,0,20210913,6651,0.2861635220125786,[],[],[]
33173,15,0,20210914,6651,0.3050314465408805,[],[],[]
33173,15,0,20210915,6651,0.27044025157232704,[],[],[]
33173,15,0,20210916,6651,0.18840579710144928,"[2.842682442941942, 2.906474820143885, 16.5]","[3.391955467304382, 5.3402116481217705, 15.154783333333278]","[0.54927302436244, 2.4337368279778855, -1.3452166666667225]"
33173,15,0,20210917,6651,0.21739130434782608,"[2.842682442941942, 2.906474820143885, 16.5]","[3.449788619448625, 4.4177154181873, 0]","[0.607106176506683, 1.5112405980434152, -16.5]"
33174,15,0,20210907,2851F,0.4426229508196721,"[2.842857142857143, 3.5, 16.5]","[4.234723722837258, 4.815230023974073, 17.037099999999917]","[1.3918665799801153, 1.315230023974073, 0.5370999999999171]"
33174,15,0,20210908,2851F,0.3081761006289308,[],[],[]
33174,15,0,20210909,2851F,0.29874213836477986,[],[],[]
33174,15,0,20210910,2851F,0.34591194968553457,[],[],[]
33174,15,0,20210913,2851F,0.3081761006289308,[],[],[]
33174,15,0,20210914,2851F,0.3333333333333333,[],[],[]
33174,15,0,20210915,2851F,0.279874213836478,[],[],[]
33174,15,0,20210916,2851F,0.288135593220339,"[2.842857142857143, 3.5027700831024933, 16.5]","[3.5208505422169694, 5.4754910916586335, 14.911574999999964]","[0.6779933993598264, 1.9727210085561402, -1.5884250000000364]"
33174,15,0,20210917,2851F,0.1864406779661017,"[2.842857142857143, 3.5027700831024933, 16.5]","[3.10565335367971, 4.457316790051599, 0]","[0.2627962108225672, 0.9545467069491056, -16.5]"
33175,15,0,20210907,6654F,0.36065573770491804,"[2.8422189950163474, 3.499844930815287, 16.966666666666665]","[4.0593007836588795, 5.235558810284444, 17.276891666666657]","[1.217081788642532, 1.7357138794691571, 0.310224999999992]"
33175,15,0,20210908,6654F,0.2893081761006289,[],[],[]
33175,15,0,20210909,6654F,0.2861635220125786,[],[],[]
33175,15,0,20210910,6654F,0.29559748427672955,[],[],[]
33175,15,0,20210913,6654F,0.3270440251572327,[],[],[]
33175,15,0,20210914,6654F,0.3081761006289308,[],[],[]
33175,15,0,20210915,6654F,0.29874213836477986,[],[],[]
33175,15,0,20210916,6654F,0.1864406779661017,"[2.8422189950163483, 3.502569223191885, 16.966666666666665]","[3.548413863635174, 4.633626553602056, 15.202583333333314]","[0.7061948686188257, 1.1310573304101714, -1.7640833333333514]"
33175,15,0,20210917,6654F,0.22033898305084745,"[2.8422189950163483, 3.502569223191885, 16.966666666666665]","[3.4259827087794004, 4.673153880890502, 0]","[0.583763713763052, 1.1705846576986172, -16.966666666666665]"
33176,15,0,20210907,6653F,0.39344262295081966,"[2.855414259101386, 3.50255427989445, 16.983333333333334]","[3.952706727776865, 5.929214585611137, 0]","[1.0972924686754792, 2.4266603057166876, -16.983333333333334]"
33176,15,0,20210908,6653F,0.27672955974842767,[],[],[]
33176,15,0,20210909,6653F,0.29874213836477986,[],[],[]
33176,15,0,20210910,6653F,0.3050314465408805,[],[],[]
33176,15,0,20210913,6653F,0.29245283018867924,[],[],[]
33176,15,0,20210914,6653F,0.2641509433962264,[],[],[]
33176,15,0,20210915,6653F,0.31761006289308175,[],[],[]
33176,15,0,20210916,6653F,0.2542372881355932,"[2.8554142591013867, 3.505239340771261, 16.983333333333334]","[4.1743601915872, 5.72783037278957, 14.96875]","[1.3189459324858137, 2.222591032018309, -2.0145833333333343]"
33176,15,0,20210917,6653F,0.2033898305084746,"[2.8554142591013867, 3.505239340771261, 16.983333333333334]","[3.995254792367241, 8.797679428462496, 0]","[1.139840533265854, 5.292440087691235, -16.983333333333334]"
33177,13,0,20210907,5103,0.27925531914893614,[],[],[]
33177,13,0,20210908,5103,0.2978723404255319,[],[],[]
33177,13,0,20210909,5103,0.3377659574468085,[],[],[]
33177,13,0,20210910,5103,0.30319148936170215,[],[],[]
33177,13,0,20210913,5103,0.31117021276595747,[],[],[]
33177,13,0,20210914,5103,0.35638297872340424,[],[],[]
33177,13,0,20210915,5103,0.425531914893617,[],[],[]
33177,13,0,20210916,5103,0.2222222222222222,"[2.0, 2.0123152709359604, 6.3, 4.5]","[4.705164383874608, 3.971169038090157, 5.3570330370550225, 4.5]","[2.7051643838746076, 1.9588537671541966, -0.9429669629449773, 0.0]"
33177,13,0,20210917,5103,0.23232323232323232,"[2.0, 2.0123152709359604, 6.3, 4.5]","[2.492420997389222, 3.58604757995274, 8.580483333333298, 0]","[0.49242099738922196, 1.5737323090167794, 2.280483333333298, -4.5]"
33178,13,0,20210907,5102F,0.5691489361702128,[],[],[]
33178,13,0,20210908,5102F,0.5718085106382979,[],[],[]
33178,13,0,20210909,5102F,0.5930851063829787,[],[],[]
33178,13,0,20210910,5102F,0.6090425531914894,[],[],[]
33178,13,0,20210913,5102F,0.6462765957446809,[],[],[]
33178,13,0,20210914,5102F,0.6888297872340425,[],[],[]
33178,13,0,20210915,5102F,0.651595744680851,[],[],[]
33178,13,0,20210916,5102F,0.7474747474747475,"[2.0002385981381523, 2.0126491516146685, 6.3, 4.5]","[2.1453643325433864, 4.275991876022519, 6.86707326769026, 4.5]","[0.14512573440523413, 2.2633427244078503, 0.5670732676902599, 0.0]"
33178,13,0,20210917,5102F,0.6767676767676768,"[2.0002385981381523, 2.0126491516146685, 6.3, 4.5]","[2.6200354582218375, 3.9153126281294957, 9.648850000000069, 3.9117666666666384]","[0.6197968600836852, 1.9026634765148271, 3.348850000000069, -0.5882333333333616]"
33179,13,0,20210907,5105F,0.4627659574468085,[],[],[]
33179,13,0,20210908,5105F,0.5026595744680851,[],[],[]
33179,13,0,20210909,5105F,0.48138297872340424,[],[],[]
33179,13,0,20210910,5105F,0.46808510638297873,[],[],[]
33179,13,0,20210913,5105F,0.5638297872340425,[],[],[]
33179,13,0,20210914,5105F,0.5531914893617021,[],[],[]
33179,13,0,20210915,5105F,0.5079787234042553,[],[],[]
33179,13,0,20210916,5105F,0.6565656565656566,"[2.010029532913655, 2.026442255062945, 6.3, 4.5]","[2.2805785620831753, 4.077465259730126, 1.0325500000000223, 4.5]","[0.2705490291695205, 2.0510230046671816, -5.267449999999977, 0.0]"
33179,13,0,20210917,5105F,0.6868686868686869,"[2.010029532913655, 2.026442255062945, 6.3, 4.5]","[3.1604897859468646, 4.710396585506938, 5.504991666666683, 0]","[1.1504602530332098, 2.6839543304439935, -0.7950083333333167, -4.5]"
33180,13,0,20210907,1306F,0.43882978723404253,[],[],[]
33180,13,0,20210908,1306F,0.43882978723404253,[],[],[]
33180,13,0,20210909,1306F,0.4654255319148936,[],[],[]
33180,13,0,20210910,1306F,0.4920212765957447,[],[],[]
33180,13,0,20210913,1306F,0.5345744680851063,[],[],[]
33180,13,0,20210914,1306F,0.5425531914893617,[],[],[]
33180,13,0,20210915,1306F,0.4654255319148936,[],[],[]
33180,13,0,20210916,1306F,0.6060606060606061,"[2.0104895104895104, 2.0270935960591134, 6.3, 4.5]","[2.345850370985916, 3.520558287218606, 8.053916666666677, 0]","[0.3353608604964058, 1.4934646911594927, 1.7539166666666768, -4.5]"
33180,13,0,20210917,1306F,0.5050505050505051,"[2.0104895104895104, 2.0270935960591134, 6.3, 4.5]","[2.8886235111530962, 3.153664198554343, 5.504983333333318, 3.641341666666631]","[0.8781340006635858, 1.1265706024952298, -0.7950166666666822, -0.858658333333369]"
33181,13,0,20210907,1094F,0.48405797101449277,[],[],[]
33181,13,0,20210908,1094F,0.463768115942029,[],[],[]
33181,13,0,20210909,1094F,0.3884057971014493,[],[],[]
33181,13,0,20210910,1094F,0.4144927536231884,[],[],[]
33181,13,0,20210913,1094F,0.5101449275362319,[],[],[]
33181,13,0,20210914,1094F,0.5072463768115942,[],[],[]
33181,13,0,20210915,1094F,0.4666666666666667,[],[],[]
33181,13,0,20210916,1094F,0.6,"[2.064625850340136, 2.0865384615384617]","[2.3096753728975967, 3.304417758035891]","[0.2450495225574607, 1.2178792964974292]"
33181,13,0,20210917,1094F,0.5647058823529412,"[2.064625850340136, 2.0865384615384617]","[3.4057712748213187, 5.217986796558967]","[1.3411454244811827, 3.1314483350205053]"
33182,13,0,20210907,1064,0.391304347826087,[],[],[]
33182,13,0,20210908,1064,0.37681159420289856,[],[],[]
33182,13,0,20210909,1064,0.3391304347826087,[],[],[]
33182,13,0,20210910,1064,0.35942028985507246,[],[],[]
33182,13,0,20210913,1064,0.4318840579710145,[],[],[]
33182,13,0,20210914,1064,0.4753623188405797,[],[],[]
33182,13,0,20210915,1064,0.43768115942028984,[],[],[]
33182,13,0,20210916,1064,0.6,"[2.064625850340136, 2.0865384615384617]","[2.468530029676073, 3.7261129013634653]","[0.40390417933593703, 1.6395744398250036]"
33182,13,0,20210917,1064,0.5764705882352941,"[2.064625850340136, 2.0865384615384617]","[2.8498884197739986, 3.7634750981589127]","[0.7852625694338626, 1.676936636620451]"
33183,13,0,20210907,1111,0.39420289855072466,[],[],[]
33183,13,0,20210908,1111,0.37681159420289856,[],[],[]
33183,13,0,20210909,1111,0.3333333333333333,[],[],[]
33183,13,0,20210910,1111,0.3681159420289855,[],[],[]
33183,13,0,20210913,1111,0.40869565217391307,[],[],[]
33183,13,0,20210914,1111,0.48405797101449277,[],[],[]
33183,13,0,20210915,1111,0.39710144927536234,[],[],[]
33183,13,0,20210916,1111,0.5647058823529412,"[2.064625850340136, 2.0865384615384617]","[2.5391585477270175, 3.919565255613352]","[0.47453269738688153, 1.83302679407489]"
33183,13,0,20210917,1111,0.47058823529411764,"[2.064625850340136, 2.0865384615384617]","[2.678887888236178, 3.406580171988348]","[0.614262037896042, 1.3200417104498863]"
33184,13,0,20210907,5108,0.4405797101449275,[],[],[]
33184,13,0,20210908,5108,0.3855072463768116,[],[],[]
33184,13,0,20210909,5108,0.3507246376811594,[],[],[]
33184,13,0,20210910,5108,0.42318840579710143,[],[],[]
33184,13,0,20210913,5108,0.4492753623188406,[],[],[]
33184,13,0,20210914,5108,0.4782608695652174,[],[],[]
33184,13,0,20210915,5108,0.37971014492753624,[],[],[]
33184,13,0,20210916,5108,0.5697674418604651,"[2.0248305752561073, 2.086234439279799]","[2.57220930002019, 4.5930435642434855]","[0.5473787247640827, 2.5068091249636866]"
33184,13,0,20210917,5108,0.45348837209302323,"[2.0248305752561073, 2.086234439279799]","[2.642709148747214, 3.9788755433993663]","[0.6178785734911068, 1.8926411041195674]"
33185,13,0,20210907,5109,0.3710144927536232,[],[],[]
33185,13,0,20210908,5109,0.3507246376811594,[],[],[]
33185,13,0,20210909,5109,0.39420289855072466,[],[],[]
33185,13,0,20210910,5109,0.3826086956521739,[],[],[]
33185,13,0,20210913,5109,0.39420289855072466,[],[],[]
33185,13,0,20210914,5109,0.3536231884057971,[],[],[]
33185,13,0,20210915,5109,0.34782608695652173,[],[],[]
33185,13,0,20210916,5109,0.47674418604651164,"[2.0314499605988967, 2.079860999302313]","[2.5718473674181612, 4.093154687171576]","[0.5403974068192645, 2.013293687869263]"
33185,13,0,20210917,5109,0.5,"[2.0314499605988967, 2.079860999302313]","[2.6991468146080844, 3.339042197167904]","[0.6676968540091877, 1.259181197865591]"
33186,13,0,20210907,0471,0.4144927536231884,[],[],[]
33186,13,0,20210908,0471,0.3565217391304348,[],[],[]
33186,13,0,20210909,0471,0.3710144927536232,[],[],[]
33186,13,0,20210910,0471,0.3391304347826087,[],[],[]
33186,13,0,20210913,0471,0.4,[],[],[]
33186,13,0,20210914,0471,0.4260869565217391,[],[],[]
33186,13,0,20210915,0471,0.35942028985507246,[],[],[]
33186,13,0,20210916,0471,0.5842696629213483,"[2.015625, 2.079710144927536]","[2.715813542950213, 3.7121289158937336]","[0.700188542950213, 1.6324187709661975]"
33186,13,0,20210917,0471,0.4157303370786517,"[2.015625, 2.079710144927536]","[3.738097684731095, 3.2220779418227328]","[1.7224726847310952, 1.1423677968951966]"
33187,13,0,20210907,6864F,0.4,[],[],[]
33187,13,0,20210908,6864F,0.38,[],[],[]
33187,13,0,20210909,6864F,0.38571428571428573,[],[],[]
33187,13,0,20210910,6864F,0.38857142857142857,[],[],[]
33187,13,0,20210913,6864F,0.46,[],[],[]
33187,13,0,20210914,6864F,0.4228571428571429,[],[],[]
33187,13,0,20210915,6864F,0.4,[],[],[]
33187,13,0,20210916,6864F,0.5531914893617021,"[2.015625, 2.079710144927536]","[3.2226092096964445, 3.4096266972191973]","[1.2069842096964445, 1.3299165522916612]"
33187,13,0,20210917,6864F,0.39361702127659576,"[2.015625, 2.079710144927536]","[3.3902494692232072, 4.327282270575281]","[1.3746244692232072, 2.2475721256477446]"
33188,13,0,20210907,6865F,0.4114285714285714,[],[],[]
33188,13,0,20210908,6865F,0.42857142857142855,[],[],[]
33188,13,0,20210909,6865F,0.44571428571428573,[],[],[]
33188,13,0,20210910,6865F,0.4057142857142857,[],[],[]
33188,13,0,20210913,6865F,0.43714285714285717,[],[],[]
33188,13,0,20210914,6865F,0.4257142857142857,[],[],[]
33188,13,0,20210915,6865F,0.4514285714285714,[],[],[]
33188,13,0,20210916,6865F,0.574468085106383,"[2.015625, 2.079710144927536]","[2.450587542583018, 3.359524942300865]","[0.43496254258301814, 1.2798147973733287]"
33188,13,0,20210917,6865F,0.39361702127659576,"[2.015625, 2.079710144927536]","[3.385320303714032, 4.096071287181062]","[1.3696953037140318, 2.016361142253526]"
33189,13,0,20210907,6866F,0.3628571428571429,[],[],[]
33189,13,0,20210908,6866F,0.4057142857142857,[],[],[]
33189,13,0,20210909,6866F,0.4,[],[],[]
33189,13,0,20210910,6866F,0.41714285714285715,[],[],[]
33189,13,0,20210913,6866F,0.4114285714285714,[],[],[]
33189,13,0,20210914,6866F,0.44,[],[],[]
33189,13,0,20210915,6866F,0.4228571428571429,[],[],[]
33189,13,0,20210916,6866F,0.5106382978723404,"[2.015625, 2.079710144927536]","[2.452003450840772, 4.218269092312969]","[0.4363784508407722, 2.138558947385433]"
33189,13,0,20210917,6866F,0.3829787234042553,"[2.015625, 2.079710144927536]","[2.8217806250869057, 3.8452099636271706]","[0.8061556250869057, 1.7654998186996345]"
33190,13,0,20210907,6867F,0.35428571428571426,[],[],[]
33190,13,0,20210908,6867F,0.36857142857142855,[],[],[]
33190,13,0,20210909,6867F,0.4142857142857143,[],[],[]
33190,13,0,20210910,6867F,0.37714285714285717,[],[],[]
33190,13,0,20210913,6867F,0.41714285714285715,[],[],[]
33190,13,0,20210914,6867F,0.3657142857142857,[],[],[]
33190,13,0,20210915,6867F,0.46,[],[],[]
33190,13,0,20210916,6867F,0.574468085106383,"[2.015625, 2.079710144927536]","[2.6354516118353977, 4.886388877715964]","[0.6198266118353977, 2.806678732788428]"
33190,13,0,20210917,6867F,0.3723404255319149,"[2.015625, 2.079710144927536]","[2.693445328089469, 3.811543860066064]","[0.677820328089469, 1.731833715138528]"
33191,13,0,20210907,6869G,0.4085714285714286,[],[],[]
33191,13,0,20210908,6869G,0.37714285714285717,[],[],[]
33191,13,0,20210909,6869G,0.36857142857142855,[],[],[]
33191,13,0,20210910,6869G,0.37714285714285717,[],[],[]
33191,13,0,20210913,6869G,0.4057142857142857,[],[],[]
33191,13,0,20210914,6869G,0.34285714285714286,[],[],[]
33191,13,0,20210915,6869G,0.43142857142857144,[],[],[]
33191,13,0,20210916,6869G,0.5531914893617021,"[2.015625, 2.079710144927536]","[2.675102061522806, 3.3887189160021913]","[0.6594770615228058, 1.3090087710746552]"
33191,13,0,20210917,6869G,0.40425531914893614,"[2.015625, 2.079710144927536]","[2.4832943713565276, 3.7186079724733645]","[0.46766937135652764, 1.6388978275458284]"
33192,13,0,20210907,2805F,0.36857142857142855,[],[],[]
33192,13,0,20210908,2805F,0.3914285714285714,[],[],[]
33192,13,0,20210909,2805F,0.4114285714285714,[],[],[]
33192,13,0,20210910,2805F,0.37142857142857144,[],[],[]
33192,13,0,20210913,2805F,0.3628571428571429,[],[],[]
33192,13,0,20210914,2805F,0.32571428571428573,[],[],[]
33192,13,0,20210915,2805F,0.43714285714285717,[],[],[]
33192,13,0,20210916,2805F,0.5212765957446809,"[2.015625, 2.079710144927536]","[2.8278776078139236, 4.091688412850286]","[0.8122526078139236, 2.01197826792275]"
33192,13,0,20210917,2805F,0.40425531914893614,"[2.015625, 2.079710144927536]","[3.1696178206263967, 4.109104442217867]","[1.1539928206263967, 2.029394297290331]"
33193,13,0,20210907,5081F,0.35309278350515466,[],[],[]
33193,13,0,20210908,5081F,0.3711340206185567,[],[],[]
33193,13,0,20210909,5081F,0.33505154639175255,[],[],[]
33193,13,0,20210910,5081F,0.36597938144329895,[],[],[]
33193,13,0,20210913,5081F,0.2860824742268041,[],[],[]
33193,13,0,20210914,5081F,0.3479381443298969,[],[],[]
33193,13,0,20210915,5081F,0.33505154639175255,[],[],[]
33193,13,0,20210916,5081F,0.42574257425742573,"[2.015625, 2.0697211155378485]","[2.6301578903771548, 4.675034964499526]","[0.6145328903771548, 2.605313848961677]"
33193,13,0,20210917,5081F,0.31683168316831684,"[2.015625, 2.0697211155378485]","[3.2680534487440895, 3.368751975492047]","[1.2524284487440895, 1.2990308599541986]"
33194,13,0,20210907,5082,0.31592689295039167,[],[],[]
33194,13,0,20210908,5082,0.3289817232375979,[],[],[]
33194,13,0,20210909,5082,0.3263707571801567,[],[],[]
33194,13,0,20210910,5082,0.3785900783289817,[],[],[]
33194,13,0,20210913,5082,0.33159268929503916,[],[],[]
33194,13,0,20210914,5082,0.31592689295039167,[],[],[]
33194,13,0,20210915,5082,0.34203655352480417,[],[],[]
33194,13,0,20210916,5082,0.3645833333333333,"[2.015625, 2.0697211155378485]","[3.0442891569792008, 4.806977192414479]","[1.0286641569792008, 2.7372560768766303]"
33194,13,0,20210917,5082,0.3020833333333333,"[2.015625, 2.0697211155378485]","[3.0735235816956084, 4.260348717843865]","[1.0578985816956084, 2.1906276023060163]"
33195,13,0,20210907,4958F,0.3577023498694517,[],[],[]
33195,13,0,20210908,4958F,0.31592689295039167,[],[],[]
33195,13,0,20210909,4958F,0.34464751958224543,[],[],[]
33195,13,0,20210910,4958F,0.35509138381201044,[],[],[]
33195,13,0,20210913,4958F,0.30548302872062666,[],[],[]
33195,13,0,20210914,4958F,0.34986945169712796,[],[],[]
33195,13,0,20210915,4958F,0.39947780678851175,[],[],[]
33195,13,0,20210916,4958F,0.3541666666666667,"[2.015625, 2.0697211155378485]","[2.709312852894276, 4.6391703263786]","[0.6936878528942758, 2.569449210840751]"
33195,13,0,20210917,4958F,0.2604166666666667,"[2.015625, 2.0697211155378485]","[2.496907828765418, 4.042760507700288]","[0.48128282876541784, 1.9730393921624398]"
33196,13,0,20210907,2636F,0.402088772845953,[],[],[]
33196,13,0,20210908,2636F,0.3263707571801567,[],[],[]
33196,13,0,20210909,2636F,0.3368146214099217,[],[],[]
33196,13,0,20210910,2636F,0.3629242819843342,[],[],[]
33196,13,0,20210913,2636F,0.3185378590078329,[],[],[]
33196,13,0,20210914,2636F,0.3394255874673629,[],[],[]
33196,13,0,20210915,2636F,0.3577023498694517,[],[],[]
33196,13,0,20210916,2636F,0.375,"[2.015625, 2.0697211155378485]","[2.8025379781700672, 4.83895144292226]","[0.7869129781700672, 2.769230327384412]"
33196,13,0,20210917,2636F,0.2708333333333333,"[2.015625, 2.0697211155378485]","[2.685442815121667, 7.033087388148161]","[0.6698178151216672, 4.963366272610312]"
33197,13,0,20210907,5700G,0.25,[],[],[]
33197,13,0,20210909,5700G,0.0,[],[],[]
33197,13,0,20210910,5700G,0.25,[],[],[]
33197,13,0,20210913,5700G,0.0,[],[],[]
33197,13,0,20210914,5700G,0.25,[],[],[]
33197,13,0,20210915,5700G,0.25,[],[],[]
33197,13,0,20210916,5700G,0.25,[],[],[]
33197,13,0,20210917,5700G,0.0,[],[],[]
33198,13,0,20210907,5086F,0.17066666666666666,[],[],[]
33198,13,0,20210908,5086F,0.11466666666666667,[],[],[]
33198,13,0,20210909,5086F,0.16,[],[],[]
33198,13,0,20210910,5086F,0.144,[],[],[]
33198,13,0,20210913,5086F,0.152,[],[],[]
33198,13,0,20210914,5086F,0.128,[],[],[]
33198,13,0,20210915,5086F,0.13333333333333333,[],[],[]
33198,13,0,20210916,5086F,0.0989010989010989,"[2.015625, 2.0697211155378485, 22.5]","[5.100219399448956, 9.265357627595737, 22.5]","[3.0845943994489557, 7.195636512057888, 0.0]"
33198,13,0,20210917,5086F,0.10989010989010989,"[2.015625, 2.0697211155378485, 22.5]","[11.008814469040544, 9.200676824161269, 21.6998333333333]","[8.993189469040544, 7.13095570862342, -0.8001666666667013]"
33199,16,0,20210907,1306F,0.3548387096774194,[],[],[]
33199,16,0,20210908,1306F,0.3225806451612903,[],[],[]
33199,16,0,20210909,1306F,0.5483870967741935,[],[],[]
33199,16,0,20210910,1306F,0.5161290322580645,[],[],[]
33199,16,0,20210913,1306F,0.5161290322580645,[],[],[]
33199,16,0,20210914,1306F,0.6129032258064516,[],[],[]
33199,16,0,20210915,1306F,0.6774193548387096,[],[],[]
33199,16,0,20210916,1306F,0.5294117647058824,[],[],[]
33199,16,0,20210917,1306F,0.47058823529411764,[],[],[]
33200,16,0,20210907,4005F,0.32673267326732675,"[3.1129032258064515, 3.041284403669725, 3.772913670632327, 6.984848484848484]","[7.269098792067987, 3.7576181821847565, 6.230724902253594, 5.95813814440097]","[4.156195566261536, 0.7163337785150317, 2.457811231621267, -1.0267103404475142]"
